x,y
7.0,-0.00010697118130106246
6.998,-2.8952489087383403e-05
6.996,-1.2844325859216064e-05
6.994000000000001,-1.2844220328060734e-05
6.992000000000001,-1.2844114671806841e-05
6.990000000000001,-1.2844008890349355e-05
6.988000000000001,-1.2843902983583147e-05
6.9860000000000015,-1.2843796951403002e-05
6.984000000000002,-1.2843690793703593e-05
6.982000000000002,-1.2843584510379506e-05
6.980000000000002,-1.284347810132522e-05
6.978000000000002,-1.2843371566435127e-05
6.976000000000003,-1.2843264905603511e-05
6.974000000000003,-1.2843158118724567e-05
6.972000000000003,-1.2843051205692388e-05
6.970000000000003,-1.2842944166400967e-05
6.9680000000000035,-1.28428370007442e-05
6.966000000000004,-1.2842729708615887e-05
6.964000000000004,-1.2842622289909728e-05
6.962000000000004,-1.2842514744519326e-05
6.960000000000004,-1.2842407072338182e-05
6.958000000000005,-1.2842299273259701e-05
6.956000000000005,-1.28421934771559e-05
6.954000000000005,-1.2842085423785572e-05
6.952000000000005,-1.2841977243197612e-05
6.9500000000000055,-1.2841868935285035e-05
6.948000000000006,-1.2841760499940745e-05
6.946000000000006,-1.2841651937057556e-05
6.944000000000006,-1.2841543246528179e-05
6.942000000000006,-1.2841434428245227e-05
6.940000000000007,-1.2841325482101211e-05
6.938000000000007,-1.284121640798855e-05
6.936000000000007,-1.2841107205799547e-05
6.934000000000007,-1.2840997875426423e-05
6.9320000000000075,-1.2840888416761293e-05
6.930000000000008,-1.2840778829696164e-05
6.928000000000008,-1.2840671124060231e-05
6.926000000000008,-1.2840561279704676e-05
6.924000000000008,-1.2840451306624646e-05
6.922000000000009,-1.2840341204711755e-05
6.920000000000009,-1.2840230973857518e-05
6.918000000000009,-1.2840120613953349e-05
6.916000000000009,-1.2840010124890552e-05
6.9140000000000095,-1.2839899506560342e-05
6.91200000000001,-1.2839788758853832e-05
6.91000000000001,-1.2839677881662021e-05
6.90800000000001,-1.2839566874875825e-05
6.90600000000001,-1.2839455738386052e-05
6.904000000000011,-1.2839344472083398e-05
6.902000000000011,-1.2839233075858476e-05
6.900000000000011,-1.2839121549601786e-05
6.898000000000011,-1.2839009893203727e-05
6.8960000000000115,-1.2838898106554601e-05
6.894000000000012,-1.2838786189544606e-05
6.892000000000012,-1.2838674142063836e-05
6.890000000000012,-1.2838561964002284e-05
6.888000000000012,-1.2838449655249843e-05
6.8860000000000126,-1.2838337215696306e-05
6.884000000000013,-1.2838224645231358e-05
6.882000000000013,-1.2838111943744584e-05
6.880000000000013,-1.2837999111125466e-05
6.878000000000013,-1.2837886147263388e-05
6.876000000000014,-1.2837773052047625e-05
6.874000000000014,-1.283765982536735e-05
6.872000000000014,-1.283754646711164e-05
6.870000000000014,-1.2837432977169462e-05
6.8680000000000145,-1.2837319355429684e-05
6.866000000000015,-1.2837205601781066e-05
6.864000000000015,-1.2837091716112269e-05
6.862000000000015,-1.2836977698311849e-05
6.860000000000015,-1.2836863548268261e-05
6.858000000000016,-1.2836749265869859e-05
6.856000000000016,-1.2836634851004878e-05
6.854000000000016,-1.2836520303561471e-05
6.852000000000016,-1.2836405623427672e-05
6.8500000000000165,-1.2836290810491418e-05
6.848000000000017,-1.2836175864640535e-05
6.846000000000017,-1.2836060785762752e-05
6.844000000000017,-1.2835945573745697e-05
6.842000000000017,-1.283583022847688e-05
6.840000000000018,-1.2835714749843717e-05
