x,y,z
0.07,0.74,0.01639599203964723
0.07,0.75,0.016395992081625274
0.07,0.76,0.016395992132110758
0.07,0.77,0.016395992190523824
0.07,0.78,0.01639599228387141
0.07,0.79,0.016395992549320122
0.07,0.8,0.01639599280078284
0.07,0.81,0.01639599267348088
0.07,0.8200000000000001,0.01639599257456308
0.07,0.8300000000000001,0.016395992467751135
0.07,0.84,0.016395992369666483
0.07,0.85,0.016395992286895544
0.07,0.86,0.01639599218872281
0.07,0.87,0.016395994936161437
0.07,0.88,0.016395994789963623
0.07,0.89,0.016395994751417606
0.07,0.9,0.016395994654352906
0.07,0.91,0.016395994576113695
0.07,0.92,0.01639599449592185
0.07,0.93,0.016395994421665176
0.07,0.9400000000000001,0.016395994342276548
0.07,0.9500000000000001,0.016395994264517467
0.07,0.96,0.016395994188370826
0.07,0.97,0.016395994113886023
0.07,0.98,0.016395994043764045
0.07,0.99,0.0163959939736541
0.07,1.0,0.016395992949986317
0.08,0.0,0.01873827637642565
0.08,0.01,0.018738276420888735
0.08,0.02,0.018738276376425663
0.08,0.03,0.018738276376379117
0.08,0.04,0.01873827637631199
0.08,0.05,0.01873833715576554
0.08,0.06,0.018738276376786316
0.08,0.07,0.01873827637643982
0.08,0.08,0.018738276376429153
0.08,0.09,0.018738276377219806
0.08,0.1,0.018738283167768092
0.08,0.11,0.018738276376426555
0.08,0.12,0.01873827952568431
0.08,0.13,0.018738276376430232
0.08,0.14,0.018738278821301184
0.08,0.15,0.018738276755504032
0.08,0.16,0.01873827642701814
0.08,0.17,0.01873828053546796
0.08,0.18,0.018738278226553464
0.08,0.19,0.018738277609375985
0.08,0.2,0.01873827637663422
0.08,0.21,0.018738285583485
0.08,0.22,0.01873827708492385
0.08,0.23,0.01873829072339541
0.08,0.24,0.018738292481185248
0.08,0.25,0.01873829579298723
0.08,0.26,0.018738297914346797
0.08,0.27,0.018738298643589082
0.08,0.28,0.018738300347416255
0.08,0.29,0.018738301955033156
0.08,0.3,0.01873830347178186
0.08,0.31,0.018738304848837758
0.08,0.32,0.01873827743760046
0.08,0.33,0.018738277131532147
0.08,0.34,0.018738276899352015
0.08,0.35000000000000003,0.018738277497635923
0.08,0.36,0.018738277106431153
0.08,0.37,0.01873827637645538
0.08,0.38,0.018738276376456506
0.08,0.39,0.01873827644741589
0.08,0.4,0.01873827688048868
0.08,0.41000000000000003,0.01873827753459876
0.08,0.42,0.018738277691133398
0.08,0.43,0.0187382771959531
0.08,0.44,0.018738277326996705
0.08,0.45,0.018738277037554017
0.08,0.46,0.01873827751666671
0.08,0.47000000000000003,0.018738277535706567
0.08,0.48,0.01873827754913086
0.08,0.49,0.018738277559414537
0.08,0.5,0.018738277524681143
0.08,0.51,0.018738277582105653
0.08,0.52,0.018738276884231315
0.08,0.53,0.0187382770233868
0.08,0.54,0.018738277194308428
0.08,0.55,0.01873827714554691
0.08,0.56,0.018738277090198024
0.08,0.5700000000000001,0.018738277066103017
0.08,0.58,0.01873827705365928
0.08,0.59,0.01873827704201954
0.08,0.6,0.01873827702053484
0.08,0.61,0.01873828092319548
0.08,0.62,0.018738281485920195
0.08,0.63,0.018738278817721988
0.08,0.64,0.018738276994434443
0.08,0.65,0.018738276955357135
0.08,0.66,0.01873827691652992
0.08,0.67,0.01873827689168817
0.08,0.68,0.018738276802893482
0.08,0.6900000000000001,0.018738276732381313
0.08,0.7000000000000001,0.018738276729008636
0.08,0.71,0.018738276818184647
0.08,0.72,0.01873827690325531
0.08,0.73,0.018738276851922798
0.08,0.74,0.018738276833401384
0.08,0.75,0.018738276824445146
0.08,0.76,0.01873827675596275
0.08,0.77,0.018738276720123296
0.08,0.78,0.01873827677459418
0.08,0.79,0.018738276869846728
0.08,0.8,0.018738276886165382
0.08,0.81,0.018738276905024498
0.08,0.8200000000000001,0.018738278597650444
0.08,0.8300000000000001,0.018738277233751717
0.08,0.84,0.018738278764759406
0.08,0.85,0.01873827722176227
0.08,0.86,0.018738277233500626
0.08,0.87,0.018738276497816238
0.08,0.88,0.018738277283040762
0.08,0.89,0.018738276767521295
0.08,0.9,0.018738276760049435
0.08,0.91,0.018738276752594398
0.08,0.92,0.01873827736544419
0.08,0.93,0.018738277408552943
0.08,0.9400000000000001,0.018738277448029573
0.08,0.9500000000000001,0.01873827750026712
0.08,0.96,0.018738277245953183
0.08,0.97,0.018738277624373044
0.08,0.98,0.01873827765956815
0.08,0.99,0.01873827770294415
0.08,1.0,0.018738277741105907
0.09,0.0,0.021080560923478833
0.09,0.01,0.021080561077405004
0.09,0.02,0.021080577631055912
0.09,0.03,0.021080560922976707
0.09,0.04,0.021080560922540365
0.09,0.05,0.021080690065029353
0.09,0.06,0.021080593148026672
0.09,0.07,0.021080560930173013
0.09,0.08,0.021080560923559616
0.09,0.09,0.021080560923574063
0.09,0.1,0.021080563218867795
0.09,0.11,0.02108056092668926
0.09,0.12,0.02108060038041724
0.09,0.13,0.021080561307272566
0.09,0.14,0.02108056138663507
0.09,0.15,0.021080561092101942
0.09,0.16,0.02108073825230347
0.09,0.17,0.021080561504487942
0.09,0.18,0.021080560923487566
0.09,0.19,0.021080571642298575
0.09,0.2,0.021080560923489262
0.09,0.21,0.021080567058143172
0.09,0.22,0.021080565414812756
0.09,0.23,0.021080563845590032
0.09,0.24,0.02108056230989865
0.09,0.25,0.02108056174948609
0.09,0.26,0.0210805646781735
0.09,0.27,0.021080567110760142
0.09,0.28,0.02108056092400791
0.09,0.29,0.0210805626449775
0.09,0.3,0.02108057397185338
0.09,0.31,0.021080576806006807
0.09,0.32,0.021080561515605147
0.09,0.33,0.02108057968355923
0.09,0.34,0.021080581693448966
0.09,0.35000000000000003,0.021080561834490006
0.09,0.36,0.021080561734462842
0.09,0.37,0.021080586512140773
0.09,0.38,0.02108058814816423
0.09,0.39,0.021080590496375468
0.09,0.4,0.02108059159716778
0.09,0.41000000000000003,0.021080592753206506
0.09,0.42,0.021080594187678048
0.09,0.43,0.02108059558562228
0.09,0.44,0.02108059690860681
0.09,0.45,0.021080598355800947
0.09,0.46,0.02108059973138855
0.09,0.47000000000000003,0.02108056162856204
0.09,0.48,0.021080562090347362
0.09,0.49,0.021080561484885078
0.09,0.5,0.021080561612747635
0.09,0.51,0.02108056360135658
0.09,0.52,0.021080609417111176
0.09,0.53,0.02108060912893474
0.09,0.54,0.021080610530203898
0.09,0.55,0.021080612131146956
0.09,0.56,0.0210806130725279
0.09,0.5700000000000001,0.021080614240262124
0.09,0.58,0.021080615951029103
0.09,0.59,0.021080617105986705
0.09,0.6,0.021080618398590246
0.09,0.61,0.02108061989424123
0.09,0.62,0.021080621641531745
0.09,0.63,0.021080623052837158
0.09,0.64,0.021080561719835078
0.09,0.65,0.021080564010352406
0.09,0.66,0.021080561586433212
0.09,0.67,0.021080561193503114
0.09,0.68,0.021080561749489683
0.09,0.6900000000000001,0.021080562134055084
0.09,0.7000000000000001,0.021080560926142678
0.09,0.71,0.021080561854607476
0.09,0.72,0.021080563867865904
0.09,0.73,0.021080565862310583
0.09,0.74,0.021080567950435992
0.09,0.75,0.02108056370476869
0.09,0.76,0.02108056390339377
0.09,0.77,0.021080563986440613
0.09,0.78,0.02108056392950353
0.09,0.79,0.021080561477149446
0.09,0.8,0.02108056639580339
0.09,0.81,0.021080562780052322
0.09,0.8200000000000001,0.021080563681418335
0.09,0.8300000000000001,0.021080563581854495
0.09,0.84,0.021080563516715067
0.09,0.85,0.021080563493369547
0.09,0.86,0.021080563496525855
0.09,0.87,0.021080563536972054
0.09,0.88,0.021080563577870352
0.09,0.89,0.021080563611501985
0.09,0.9,0.021080563674795678
0.09,0.91,0.021080563731493442
0.09,0.92,0.021080563788137385
0.09,0.93,0.02108056348841229
0.09,0.9400000000000001,0.021080563490737683
0.09,0.9500000000000001,0.021080663083294825
0.09,0.96,0.021080561036487498
0.09,0.97,0.021080561082127913
0.09,0.98,0.021080561237437533
0.09,0.99,0.021080561504354653
0.09,1.0,0.02108056205969315
0.1,0.0,0.023422845470532052
0.1,0.01,0.023422845736491345
0.1,0.02,0.023422846905356214
0.1,0.03,0.023422845470502992
0.1,0.04,0.023422845470399984
0.1,0.05,0.023422845619671222
0.1,0.06,0.02342293701970886
0.1,0.07,0.023422874423501584
0.1,0.08,0.023422845470393534
0.1,0.09,0.023422845470554832
0.1,0.1,0.02342284547077544
0.1,0.11,0.023422850451103424
0.1,0.12,0.02342284547350916
0.1,0.13,0.023422856888735494
0.1,0.14,0.023422845530816548
0.1,0.15,0.023422848789284842
0.1,0.16,0.02342284695792776
0.1,0.17,0.02342287648586249
0.1,0.18,0.02342304317933907
0.1,0.19,0.023422846026660664
0.1,0.2,0.023422846075376345
0.1,0.21,0.023422845470543255
0.1,0.22,0.023422845470545985
0.1,0.23,0.02342284548243677
0.1,0.24,0.02342284547234103
0.1,0.25,0.02342284567886528
0.1,0.26,0.02342285080060313
0.1,0.27,0.023422845470551585
0.1,0.28,0.023422851609589842
0.1,0.29,0.023422850699618268
0.1,0.3,0.02342284944998518
0.1,0.31,0.0234228483354584
0.1,0.32,0.02342284747679967
0.1,0.33,0.023422846325652696
0.1,0.34,0.02342284756240871
0.1,0.35000000000000003,0.023422849367240955
0.1,0.36,0.023422851685519396
0.1,0.37,0.02342285364191307
0.1,0.38,0.023422855416900944
0.1,0.39,0.023422847937194145
0.1,0.4,0.023422847664259346
0.1,0.41000000000000003,0.02342284547200977
0.1,0.42,0.023422846099478492
0.1,0.43,0.023422848277845482
0.1,0.44,0.023422850306951713
0.1,0.45,0.023422846474673863
0.1,0.46,0.023422847462253604
0.1,0.47000000000000003,0.023422870574470393
0.1,0.48,0.023422873155109408
0.1,0.49,0.023422873900363704
0.1,0.5,0.02342287458020654
0.1,0.51,0.023422875536947805
0.1,0.52,0.02342287704051566
0.1,0.53,0.023422878418687697
0.1,0.54,0.023422846115775508
0.1,0.55,0.023422845871167625
0.1,0.56,0.023422850724238175
0.1,0.5700000000000001,0.023422846079477814
0.1,0.58,0.023422846180777817
0.1,0.59,0.023422885513214205
0.1,0.6,0.02342284609569926
0.1,0.61,0.023422846360441132
0.1,0.62,0.02342284639760631
0.1,0.63,0.023422846404031302
0.1,0.64,0.023422846400408
0.1,0.65,0.023422847800566943
0.1,0.66,0.023422848147586984
0.1,0.67,0.02342284777440995
0.1,0.68,0.023422848774910597
0.1,0.6900000000000001,0.023422847837437387
0.1,0.7000000000000001,0.02342284791505265
0.1,0.71,0.02342284834332909
0.1,0.72,0.02342284804459329
0.1,0.73,0.02342284768465222
0.1,0.74,0.023422847778065796
0.1,0.75,0.02342284720396744
0.1,0.76,0.023422847862892962
0.1,0.77,0.0234228473306745
0.1,0.78,0.023422847067292953
0.1,0.79,0.02342284629726224
0.1,0.8,0.0234228461881121
0.1,0.81,0.02342284630529326
0.1,0.8200000000000001,0.023422846286416877
0.1,0.8300000000000001,0.023422846268594158
0.1,0.84,0.0234228461648433
0.1,0.85,0.023422846126692303
0.1,0.86,0.023422846026538595
0.1,0.87,0.023422846007979288
0.1,0.88,0.02342284590475639
0.1,0.89,0.023422845772003147
0.1,0.9,0.02342284581868406
0.1,0.91,0.023422845794339384
0.1,0.92,0.02342284567816508
0.1,0.93,0.023422845636787138
0.1,0.9400000000000001,0.023422845574927964
0.1,0.9500000000000001,0.02342292846217034
0.1,0.96,0.023422929530631135
0.1,0.97,0.023422845470803116
0.1,0.98,0.023422931735902548
0.1,0.99,0.02342293279166441
0.1,1.0,0.02342293381735771
0.11,0.0,0.025765130017585253
0.11,0.01,0.025765130365549452
0.11,0.02,0.025765130028119795
0.11,0.03,0.0257651300175853
0.11,0.04,0.025765130017585194
0.11,0.05,0.02576513001832386
0.11,0.06,0.025765300345524243
0.11,0.07,0.025765130029618267
0.11,0.08,0.02576514508514213
0.11,0.09,0.025765130017015463
0.11,0.1,0.025765130017588646
0.11,0.11,0.025765130017680788
0.11,0.12,0.025765130018466968
0.11,0.13,0.02576516592823283
0.11,0.14,0.02576513002410781
0.11,0.15,0.025765164983069026
0.11,0.16,0.02576513238344913
0.11,0.17,0.02576513460982798
0.11,0.18,0.02576513051010205
0.11,0.19,0.025765130530689698
0.11,0.2,0.02576513361886914
0.11,0.21,0.02576535436816822
0.11,0.22,0.025765130689325635
0.11,0.23,0.025765130435796823
0.11,0.24,0.025765130017598902
0.11,0.25,0.025765130017601105
0.11,0.26,0.025765130017605026
0.11,0.27,0.025765130381709706
0.11,0.28,0.025765130254179393
0.11,0.29,0.025765130306000653
0.11,0.3,0.025765130306256247
0.11,0.31,0.025765130747571287
0.11,0.32,0.02576513001761057
0.11,0.33,0.025765130177614653
0.11,0.34,0.025765130386447396
0.11,0.35000000000000003,0.025765130029934174
0.11,0.36,0.025765130334817043
0.11,0.37,0.02576513780802557
0.11,0.38,0.025765137416199135
0.11,0.39,0.025765135890526706
0.11,0.4,0.02576513508958614
0.11,0.41000000000000003,0.025765134329385948
0.11,0.42,0.025765133435492114
0.11,0.43,0.02576513272701457
0.11,0.44,0.02576513184625269
0.11,0.45,0.025765131260826538
0.11,0.46,0.025765131964466215
0.11,0.47000000000000003,0.02576513361682224
0.11,0.48,0.02576513339545862
0.11,0.49,0.02576513645553036
0.11,0.5,0.025765137946011606
0.11,0.51,0.025765130712959442
0.11,0.52,0.02576514055377694
0.11,0.53,0.025765142022576137
0.11,0.54,0.025765143277656305
0.11,0.55,0.025765144646741844
0.11,0.56,0.02576514579966001
0.11,0.5700000000000001,0.025765147249210047
0.11,0.58,0.02576514953651031
0.11,0.59,0.0257651515178185
0.11,0.6,0.025765130389522037
0.11,0.61,0.025765130017638617
0.11,0.62,0.0257651300176412
0.11,0.63,0.02576513001764326
0.11,0.64,0.02576513005558288
0.11,0.65,0.025765130224188623
0.11,0.66,0.02576513046975205
0.11,0.67,0.02576513050677419
0.11,0.68,0.025765145029425122
0.11,0.6900000000000001,0.02576513121334305
0.11,0.7000000000000001,0.02576513116761998
0.11,0.71,0.025765137688824276
0.11,0.72,0.02576513547759712
0.11,0.73,0.02576513293044326
0.11,0.74,0.02576513072940811
0.11,0.75,0.02576513116843285
0.11,0.76,0.025765130956228045
0.11,0.77,0.025765133503986914
0.11,0.78,0.025765132734789656
0.11,0.79,0.025765131491278633
0.11,0.8,0.025765130242505686
0.11,0.81,0.02576513001768429
0.11,0.8200000000000001,0.02576513014765441
0.11,0.8300000000000001,0.025765130374683743
0.11,0.84,0.025765130565505407
0.11,0.85,0.025765130785325992
0.11,0.86,0.025765130910536907
0.11,0.87,0.025765131074122906
0.11,0.88,0.025765131217842317
0.11,0.89,0.025765131361028586
0.11,0.9,0.025765131920373687
0.11,0.91,0.025765131899620458
0.11,0.92,0.025765131886818476
0.11,0.93,0.025765131682899615
0.11,0.9400000000000001,0.025765131656460275
0.11,0.9500000000000001,0.02576513163735928
0.11,0.96,0.025765131636546132
0.11,0.97,0.02576513161540097
0.11,0.98,0.025765131600337072
0.11,0.99,0.025765131591165166
0.11,1.0,0.025765131588763545
0.12,0.0,0.028107414564638458
0.12,0.01,0.028107414969360263
0.12,0.02,0.028107414564520577
0.12,0.03,0.028107414564508767
0.12,0.04,0.02810741456463848
0.12,0.05,0.02810741456461187
0.12,0.06,0.02810741457376947
0.12,0.07,0.028107414628399656
0.12,0.08,0.028107414984714942
0.12,0.09,0.028107414565494947
0.12,0.1,0.02810741456463857
0.12,0.11,0.028107414564826592
0.12,0.12,0.028107414564767046
0.12,0.13,0.02810741456464909
0.12,0.14,0.02810744087637588
0.12,0.15,0.02810741457106663
0.12,0.16,0.028107418644883277
0.12,0.17,0.028107462924620834
0.12,0.18,0.02810741568423179
0.12,0.19,0.028107414795654925
0.12,0.2,0.028107416820078585
0.12,0.21,0.0281074145646462
0.12,0.22,0.028107421630559983
0.12,0.23,0.02810741493610232
0.12,0.24,0.028107415375359653
0.12,0.25,0.02810767340267593
0.12,0.26,0.028107415288813324
0.12,0.27,0.028107414564654033
0.12,0.28,0.02810741456465665
0.12,0.29,0.028107414564660343
0.12,0.3,0.028107414876151725
0.12,0.31,0.028107415667939263
0.12,0.32,0.02810741499202824
0.12,0.33,0.028107415001589007
0.12,0.34,0.028107415000066107
0.12,0.35000000000000003,0.028107414961002247
0.12,0.36,0.02810741476658522
0.12,0.37,0.028107414777381656
0.12,0.38,0.028107414564673906
0.12,0.39,0.028107414783199832
0.12,0.4,0.02810741504718946
0.12,0.41000000000000003,0.02810741517556773
0.12,0.42,0.028107415205353137
0.12,0.43,0.028107414564688776
0.12,0.44,0.028107414874615853
0.12,0.45,0.02810741509086191
0.12,0.46,0.028107415174167448
0.12,0.47000000000000003,0.028107415186818516
0.12,0.48,0.028107415239867862
0.12,0.49,0.02810742620653935
0.12,0.5,0.028107414889149644
0.12,0.51,0.028107414803074732
0.12,0.52,0.028107414806864663
0.12,0.53,0.028107414880136416
0.12,0.54,0.02810741498120369
0.12,0.55,0.028107415121585672
0.12,0.56,0.028107415248231134
0.12,0.5700000000000001,0.028107418125404935
0.12,0.58,0.028107420178330907
0.12,0.59,0.028107419683992666
0.12,0.6,0.028107419308959502
0.12,0.61,0.028107418457797823
0.12,0.62,0.028107417937814783
0.12,0.63,0.028107417322406802
0.12,0.64,0.0281074166083801
0.12,0.65,0.028107417117189056
0.12,0.66,0.028107416935892988
0.12,0.67,0.028107418177081095
0.12,0.68,0.02810741882665932
0.12,0.6900000000000001,0.02810741942296748
0.12,0.7000000000000001,0.02810742038366187
0.12,0.71,0.028107417580237787
0.12,0.72,0.028107420301756444
0.12,0.73,0.028107423685298612
0.12,0.74,0.028107425493729948
0.12,0.75,0.028107427856304882
0.12,0.76,0.028107426141929237
0.12,0.77,0.028107427122126532
0.12,0.78,0.028107429413835497
0.12,0.79,0.028107428890186126
0.12,0.8,0.02810742916199848
0.12,0.81,0.028107429897260103
0.12,0.8200000000000001,0.028107430616321087
0.12,0.8300000000000001,0.02810743237255913
0.12,0.84,0.028107432558735778
0.12,0.85,0.028107433246527903
0.12,0.86,0.02810743414477978
0.12,0.87,0.028107434867761065
0.12,0.88,0.028107435757560438
0.12,0.89,0.028107415129138502
0.12,0.9,0.028107415402673613
0.12,0.91,0.028107415656970357
0.12,0.92,0.028107416049730126
0.12,0.93,0.028107416616659036
0.12,0.9400000000000001,0.028107416733608413
0.12,0.9500000000000001,0.028107417092359067
0.12,0.96,0.028107417300031655
0.12,0.97,0.02810741751316914
0.12,0.98,0.02810741769634463
0.12,0.99,0.028107417819120833
0.12,1.0,0.028107417943749533
0.13,0.0,0.03044969911169162
0.13,0.01,0.030449699564122794
0.13,0.02,0.03044969916257776
0.13,0.03,0.030449699111691597
0.13,0.04,0.03044969911169166
0.13,0.05,0.03044969911169124
0.13,0.06,0.030449701052695517
0.13,0.07,0.030449699134839376
0.13,0.08,0.030449699111686213
0.13,0.09,0.030449699165726662
0.13,0.1,0.03044969911163225
0.13,0.11,0.03044969911168697
0.13,0.12,0.03044969911183408
0.13,0.13,0.03044969911178444
0.13,0.14,0.030449699111704254
0.13,0.15,0.030449701062833588
0.13,0.16,0.03044969911745436
0.13,0.17,0.0304496991219202
0.13,0.18,0.030449719041237108
0.13,0.19,0.030449757457685744
0.13,0.2,0.030449702738597432
0.13,0.21,0.030449700079067377
0.13,0.22,0.030449701664737535
0.13,0.23,0.030449699111699258
0.13,0.24,0.03044969996159915
0.13,0.25,0.030449706509662538
0.13,0.26,0.03044997109135962
0.13,0.27,0.03044969995741919
0.13,0.28,0.030449700132485203
0.13,0.29,0.030449700136659118
0.13,0.3,0.030449700133985878
0.13,0.31,0.030449700046608876
0.13,0.32,0.030449700073635847
0.13,0.33,0.030449700150218428
0.13,0.34,0.030449700379465885
0.13,0.35000000000000003,0.03044970044446252
0.13,0.36,0.030449700514380177
0.13,0.37,0.03044970059362293
0.13,0.38,0.030449699620658632
0.13,0.39,0.030449699641634586
0.13,0.4,0.030449699629845974
0.13,0.41000000000000003,0.030449699569067033
0.13,0.42,0.030449699460900214
0.13,0.43,0.030449699157715837
0.13,0.44,0.03044969911173718
0.13,0.45,0.03044969919556968
0.13,0.46,0.03044969950806882
0.13,0.47000000000000003,0.030449699799786935
0.13,0.48,0.03044969986756573
0.13,0.49,0.030449700023287413
0.13,0.5,0.03044970005909284
0.13,0.51,0.030449700087497596
0.13,0.52,0.030449700170587395
0.13,0.53,0.03044970022814021
0.13,0.54,0.03044969949745477
0.13,0.55,0.030449699727309095
0.13,0.56,0.030449699904391954
0.13,0.5700000000000001,0.030449699995623625
0.13,0.58,0.030449700056447756
0.13,0.59,0.030449700115582085
0.13,0.6,0.03044970013207088
0.13,0.61,0.030449700138907035
0.13,0.62,0.03044970008254118
0.13,0.63,0.030449700185993727
0.13,0.64,0.030449700320516918
0.13,0.65,0.03044970017615486
0.13,0.66,0.030449700125999336
0.13,0.67,0.03044970004094081
0.13,0.68,0.030449699986260653
0.13,0.6900000000000001,0.030449699943917743
0.13,0.7000000000000001,0.030449699919138096
0.13,0.71,0.030449699933967466
0.13,0.72,0.030449699978648968
0.13,0.73,0.030449700031065348
0.13,0.74,0.030449700086401365
0.13,0.75,0.030449700125565228
0.13,0.76,0.030449700189766383
0.13,0.77,0.03044970018323651
0.13,0.78,0.03044970017626402
0.13,0.79,0.030449700162489737
0.13,0.8,0.030449700150106434
0.13,0.81,0.030449700138262446
0.13,0.8200000000000001,0.030449700138757287
0.13,0.8300000000000001,0.03044970020429359
0.13,0.84,0.030449700257946126
0.13,0.85,0.03044970061111359
0.13,0.86,0.030449700582849903
0.13,0.87,0.03044970056071092
0.13,0.88,0.030449699472505948
0.13,0.89,0.03044969948731153
0.13,0.9,0.03044969948642379
