x,y,z
0.1,5.0,0.7065553379004388
0.14900000000000002,5.0,0.7075471506475305
0.198,5.0,0.7084268038667957
0.24700000000000003,5.0,0.7091930092003359
0.29600000000000004,5.0,0.7098535173531498
0.345,5.0,0.7104110158504451
0.394,5.0,0.710871456496192
0.44300000000000006,5.0,0.7112416707832234
0.492,5.0,0.7115290495254246
0.541,5.0,0.7117412491349686
0.59,5.0,0.7118859476169028
0.639,5.0,0.71197064635773
0.6880000000000001,5.0,0.7120025179487046
0.737,5.0,0.7119882993678567
0.786,5.0,0.7119342300495438
0.835,5.0,0.7118460094037562
0.884,5.0,0.7117287928218297
0.933,5.0,0.7115871970592645
0.982,5.0,0.711425323535193
1.0310000000000001,5.0,0.7112467890842225
1.08,5.0,0.7110547647290079
1.1290000000000002,5.0,0.7108520122934101
1.1780000000000002,5.0,0.7106409256485319
1.227,5.0,0.7104235709674471
1.2760000000000002,5.0,0.7102017203698738
1.3250000000000002,5.0,0.7099768884981555
1.374,5.0,0.7097503634845601
1.423,5.0,0.7095232355269053
1.4720000000000002,5.0,0.7092964222154591
1.5210000000000001,5.0,0.7090706923859694
1.57,5.0,0.7088466849835122
1.6190000000000002,5.0,0.708624928082419
1.6680000000000001,5.0,0.7084058535612587
1.717,5.0,0.7081898108145217
1.7660000000000002,5.0,0.7079770790630612
1.8150000000000002,5.0,0.7077678775388643
1.864,5.0,0.7075623738190164
1.9130000000000003,5.0,0.7073606922710098
1.9620000000000002,5.0,0.707162919998756
2.011,5.0,0.7069691130737058
2.06,5.0,0.7067793012801716
2.109,5.0,0.7065934924628354
2.1580000000000004,5.0,0.7064116758046127
2.2070000000000003,5.0,0.7062338253188863
2.2560000000000002,5.0,0.7060599024819364
2.305,5.0,0.7058898581398497
2.354,5.0,0.705723635121309
2.403,5.0,0.7055611692568673
2.4520000000000004,5.0,0.7054023911665626
2.5010000000000003,5.0,0.7052472273754835
2.5500000000000003,5.0,0.7050956014073603
2.599,5.0,0.7049474343829479
2.648,5.0,0.7048026462283316
2.697,5.0,0.7046611557677507
2.746,5.0,0.7045228817478288
2.7950000000000004,5.0,0.7043877428432217
2.8440000000000003,5.0,0.7042556582619544
2.8930000000000002,5.0,0.704126547982822
2.942,5.0,0.7040003330518385
2.991,5.0,0.7038769355761735
3.04,5.0,0.7037562791944378
3.0890000000000004,5.0,0.7036382890437854
3.1380000000000003,5.0,0.703522891716695
3.1870000000000003,5.0,0.70341001567395
3.236,5.0,0.7032995909140513
3.285,5.0,0.7031915493882441
3.334,5.0,0.703085824692999
3.383,5.0,0.7029823522665574
3.4320000000000004,5.0,0.7028810692950752
3.4810000000000003,5.0,0.7027819148845719
3.5300000000000002,5.0,0.7026848297706655
3.579,5.0,0.702589756477836
3.628,5.0,0.7024966392460069
3.677,5.0,0.7024054239989074
3.7260000000000004,5.0,0.702316058309384
3.7750000000000004,5.0,0.7022284913623457
3.8240000000000003,5.0,0.7021426739159206
3.873,5.0,0.7020585583073529
3.922,5.0,0.701976098228092
3.971,5.0,0.7018952489578056
4.02,5.0,0.7018159671391277
4.069,5.0,0.7017382108288021
4.117999999999999,5.0,0.7016619392683661
4.167,5.0,0.7015871131244074
4.216,5.0,0.7015136943087049
4.265,5.0,0.7014416457937038
4.314,5.0,0.7013709318601027
4.3629999999999995,5.0,0.7013015179167328
4.412,5.0,0.7012333703154497
4.460999999999999,5.0,0.7011664566569059
4.51,5.0,0.701100745362253
4.559,5.0,0.7010362059839761
4.608,5.0,0.7009728090256896
4.657,5.0,0.7009105257565537
4.7059999999999995,5.0,0.7008493285343397
4.755,5.0,0.7007891904197739
4.804,5.0,0.7007300852980888
4.853,5.0,0.7006719880080646
4.902,5.0,0.7006148739498989
4.951,5.0,0.7005587194772187
