x,y
0.02,0.6638323896921219
0.020161290322580645,0.6634378467216558
0.02032520325203252,0.6630377348683293
0.020491803278688523,0.6626281547465578
0.020661157024793386,0.6622088352235229
0.02083333333333333,0.6617794954231919
0.021008403361344533,0.6613434841654815
0.021186440677966097,0.6608968604267571
0.02136752136752136,0.6604429520249914
0.02155172413793103,0.6599777943248926
0.0217391304347826,0.6595010504643781
0.0219298245614035,0.659016013116272
0.022123893805309727,0.6585186780864052
0.02232142857142856,0.6580123118492991
0.02252252252252251,0.6574928807730858
0.022727272727272717,0.6569636227056688
0.02293577981651375,0.6564204717424014
0.023148148148148136,0.6558666343728128
0.023364485981308396,0.6552980093146148
0.023584905660377343,0.6547177686274603
0.023809523809523794,0.6541217722425703
0.024038461538461522,0.6535168030580196
0.024271844660194157,0.6528913816621301
0.024509803921568606,0.6522558990620003
0.024752475247524733,0.6516024768381115
0.024999999999999977,0.6509341618893721
0.025252525252525228,0.6502466727023464
0.02551020408163263,0.6495430056288874
0.025773195876288634,0.648822477410645
0.02604166666666664,0.6480843752425212
0.02631578947368418,0.6473279552242687
0.026595744680851033,0.6465524407217589
0.026881720430107493,0.6457533603560031
0.027173913043478225,0.6449371858005195
0.027472527472527437,0.644095709511768
0.027777777777777738,0.6432353299709546
0.0280898876404494,0.6423477512683149
0.028409090909090867,0.6414392903915878
0.028735632183908,0.6405052224563567
0.02906976744186042,0.6395444370306504
0.029411764705882304,0.6385594437473738
0.02976190476190471,0.6375416801914757
0.030120481927710788,0.6365008929568317
0.030487804878048724,0.6354247184829918
0.030864197530864137,0.6343191069917478
0.031249999999999938,0.6331825902317896
0.0316455696202531,0.6320136269738649
0.032051282051281986,0.6308069104054421
0.032467532467532395,0.6295644226694848
0.032894736842105185,0.6282843757104806
0.03333333333333326,0.6269648892464486
0.0337837837837837,0.6256039851376086
0.03424657534246567,0.6242032837645499
0.034722222222222134,0.6227531912245265
0.03521126760563371,0.6212625155020305
0.035714285714285615,0.6197214185849296
0.03623188405797091,0.6181273347096683
0.03676470588235283,0.6164849983412788
0.03731343283582078,0.6147841282719968
0.03787878787878776,0.6130291672688724
0.03846153846153834,0.6112132235163945
0.03906249999999987,0.6093366840098067
0.03968253968253954,0.607396020313615
0.040322580645161143,0.6053875003790328
0.04098360655737689,0.6033071747208304
0.041666666666666505,0.6011508616737042
0.042372881355932035,0.5989216647559686
0.04310344827586189,0.5966073812516939
0.043859649122806835,0.5942143741848687
0.04464285714285695,0.5917260647252398
0.04545454545454525,0.5891520293708492
0.04629629629629608,0.5864750016915015
0.04716981132075449,0.5837001196314793
0.04807692307692284,0.5808207673801733
0.049019607843137004,0.5778299089471401
0.04999999999999973,0.5747200563825197
0.05102040816326502,0.5714909387805148
0.05208333333333304,0.5681341265088401
0.053191489361701816,0.5646445081664621
0.05434782608695619,0.5610125342305039
0.055555555555555206,0.5572358134943541
0.05681818181818145,0.5533074557793255
0.058139534883720534,0.5492159534080144
0.059523809523809104,0.544960838923265
0.060975609756097116,0.5405290791359493
0.06249999999999953,0.5359146738094334
0.0641025641025636,0.5311067504449523
0.06578947368421,0.5261014669579567
0.067567567567567,0.5208899899532469
0.06944444444444384,0.5154582838841053
0.07142857142857077,0.5098073910744239
0.07352941176470518,0.5039166365964465
0.07575757575757501,0.4977885902804086
0.0781249999999992,0.49140781242198256
0.08064516129032172,0.4847696657891052
0.0833333333333324,0.47786777715943735
0.08620689655172313,0.4706937531937442
0.08928571428571319,0.46324119927804797
0.0925925925925914,0.4555055105804737
0.09615384615384485,0.4474881187845609
