x,y
0.1,0.42866778427551
0.198,0.42866778427551
0.29600000000000004,0.42866778427551
0.394,0.42866778427551006
0.492,0.42866778427550994
0.59,0.42866778427551
0.6880000000000001,0.42866778427551006
0.786,0.42866778427551
0.884,0.42866778427551
0.982,0.42866778427551
1.08,0.42866778427551006
1.1780000000000002,0.42866778427551006
1.2760000000000002,0.42866778427551
1.374,0.42866778427551
1.4720000000000002,0.42866778427550994
1.57,0.42866778427551
1.6680000000000001,0.4286677842755101
1.7660000000000002,0.4286677842755101
1.864,0.42866778427551006
1.9620000000000002,0.42866778427551
2.06,0.42866778427551006
2.1580000000000004,0.42866778427551006
2.2560000000000002,0.4286677842755101
2.354,0.4286677842755099
2.4520000000000004,0.42866778427551006
2.5500000000000003,0.42866778427551
2.648,0.42866778427551
2.746,0.42866778427551006
2.8440000000000003,0.4286677842755101
2.942,0.42866778427550994
3.04,0.42866778427551
3.1380000000000003,0.42866778427551
3.236,0.42866778427551
3.334,0.42866778427551006
3.4320000000000004,0.42866778427551006
3.5300000000000002,0.42866778427551006
3.628,0.42866778427551
3.7260000000000004,0.42866778427551
3.8240000000000003,0.42866778427551
3.922,0.42866778427551006
4.02,0.42866778427551006
4.117999999999999,0.4286677842755101
4.216,0.42866778427550994
4.314,0.4286677842755101
4.412,0.42866778427551
4.51,0.4286677842755101
4.608,0.42866778427551006
4.7059999999999995,0.42866778427551006
4.804,0.42866778427551006
4.902,0.4286677842755101
