x;y
0;1
2.54E-05;1
5.07E-05;1
7.61E-05;1
1.01E-04;1
1.27E-04;1
2.54E-04;1
3.80E-04;1
5.07E-04;1
6.34E-04;1
7.61E-04;1
1.39E-03;1
2.03E-03;1
2.66E-03;1
3.30E-03;1
3.93E-03;1
5.93E-03;1
7.93E-03;1
9.93E-03;1
1.19E-02;1
1.39E-02;1
1.59E-02;1
1.79E-02;1
1.99E-02;1
2.19E-02;1
2.39E-02;1
2.59E-02;1
2.79E-02;1
2.99E-02;1
3.19E-02;1
3.39E-02;1
3.59E-02;1
3.79E-02;1
3.99E-02;1
4.19E-02;1
4.39E-02;1
4.59E-02;1
4.79E-02;1
4.99E-02;1
5.19E-02;1
5.39E-02;1
5.59E-02;1
5.79E-02;1
5.99E-02;1
6.19E-02;1
6.39E-02;1
6.59E-02;1
6.79E-02;1
6.99E-02;1
7.19E-02;1
7.39E-02;1
7.59E-02;1
7.79E-02;1
7.99E-02;1
8.19E-02;1
8.39E-02;1
8.59E-02;1
8.79E-02;1
8.99E-02;1
0.091930535;1
0.093930535;1
0.095930535;1
0.097930535;1
0.099930535;1
0.101930535;1
0.103930535;1
0.105930535;1
0.107930535;1
0.109930535;1
0.111930535;1
0.113930535;1
0.115930535;1
0.117930535;1
0.119930535;1
0.121930535;1
0.123930535;1
0.125930535;1
0.127930535;1
0.129930535;1
0.131930535;1
0.133930535;1
0.135930535;1
0.137930535;1
0.139930535;1
0.141930535;1
0.143930535;1
0.145930535;1
0.147930535;1
0.149930535;1
0.151930535;1
0.153930535;1
0.155930535;1
0.157930535;1
0.159930535;1
0.161930535;1
0.163930535;1
0.165930535;1
0.167930535;1
0.169930535;1
0.171930535;1
0.173930535;1
0.175930535;1
0.177930535;1
0.179930535;1
0.181930535;1
0.183930535;1
0.185930535;1
0.187930535;1
0.189930535;1
0.191930535;1
0.193930535;1
0.195930535;1
0.197930535;1
0.199930535;1
0.201930535;1
0.203930535;1
0.205930535;1
0.207930535;1
0.209930535;1
0.211930535;1
0.213930535;1
0.215930535;1
0.217930535;1
0.219930535;1
0.221930535;1
0.223930535;1
0.225930535;1
0.227930535;1
0.229930535;1
0.231930535;1
